# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-11.189858141417806,22.99,3105.2910095240422,0.0003220310099546107,0.0,0.0
 0.008312833055937021,0.00013820638683175848,0.016625666111874042,2.0,-11.189858141417806,23.131002079660746,3105.2910095240422,0.0003220310099546107,0.0,0.0
 0.01698287771505698,0.0005768362709691578,0.05059142154198798,3.9175986705426715,44.126063030516946,23.272004159321497,226.35397660690577,0.004417859208794175,6380.119520347376,735880.8139051709
 0.026272576118883263,0.00138049651184503,0.08651090766788047,3.866593355829271,52.190154610716434,23.413006238982245,52.76612424468633,0.018951552995683633,868.0681793585471,-593350.946540794
 0.03572195887631866,0.002552116691922803,0.12398906999040385,3.9662021620441914,55.17643697691076,23.554008318642992,19.929105498452692,0.05017786674257109,316.02935798579307,-58420.62233518622
 0.04522349265504704,0.004090328575842187,0.1618909030627314,3.9890226099264656,56.72360235918725,23.695010398303744,9.587783837339389,0.10429938940691638,162.83322443584933,-16123.305680701002
 0.05473933568703515,0.005992789742915839,0.19992565668416432,3.996992541131319,57.66866232326692,23.83601247796449,5.335730886103932,0.18741574890974017,99.31437087631667,-6675.0631915648455
 0.06425269320970917,0.008256817169402011,0.23798405779348855,4.000522530412247,58.30554441552967,23.97701455762524,3.2731184858803415,0.3055190346190718,66.94609035188812,-3402.403457168766
 0.0737549253832807,0.010879578036586604,0.27601523718597964,4.0023416285561675,58.76376971596711,24.11801663728599,2.1528884559549293,0.4644922486504034,48.22291142410655,-1970.3979639495828
 0.0832411058088345,0.013858163392555157,0.3139920623842303,4.0033842383968326,59.10923725729886,24.259018716946738,1.4922962697808735,0.670108221973133,36.4179812984719,-1244.4344927105356
 0.09270820219060726,0.01718962150682903,0.3518986159988835,4.00403165722868,59.37899905441355,24.400020796607485,1.0775529606116814,0.9280286320519617,28.49467104127826,-836.9314030063739
 0.1021542333113119,0.02087097476684389,0.3897248710038384,4.004460129508145,59.59548199534275,24.541022876268237,0.8039858155343312,1.2438030381610616,22.917872931278357,-590.385320431158
 0.1115778405058293,0.024899228983888563,0.42746414763428237,4.004759096113476,59.77305357799539,24.682024955928984,0.616193093986742,1.6228679122806202,18.843270839635995,-432.382420822139
 0.12097805351040518,0.029271378862332914,0.46511178803246894,4.004977374433996,59.921342860276404,24.823027035589732,0.4829644778481516,2.070545652664768,15.77509809712082,-326.39395947960287
